DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 27082
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   25     0.0
#
#
 -0.60000000  0.10000000 -0.50000000  0.01594748 -0.00023218  0.89966051
 -0.50000000  0.10000000 -0.50000000  0.02147584 -0.00165427  0.89870163
 -0.40000000  0.10000000 -0.50000000  0.03080187 -0.00517750  0.89557412
 -0.30000000  0.10000000 -0.50000000  0.04848652 -0.01344319  0.88582172
 -0.20000000  0.10000000 -0.50000000  0.07416181 -0.03594607  0.85675323
 -0.10000000  0.10000000 -0.50000000  0.06071982 -0.05920298  0.83696379
  0.00000000  0.10000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.10000000 -0.50000000 -0.05782857 -0.05480074  0.83893463
  0.20000000  0.10000000 -0.50000000 -0.06936155 -0.03165487  0.85854247
  0.30000000  0.10000000 -0.50000000 -0.04124504 -0.01233041  0.88828687
  0.40000000  0.10000000 -0.50000000 -0.02337073 -0.00465737  0.89781739
  0.50000000  0.10000000 -0.50000000 -0.01370588 -0.00166311  0.90140820
  0.60000000  0.10000000 -0.50000000 -0.00815056 -0.00004277  0.90285987
  0.70000000  0.10000000 -0.50000000 -0.00532830  0.00076096  0.90307022
  0.80000000  0.10000000 -0.50000000 -0.00396488  0.00151036  0.90379286
  0.90000000  0.10000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.20000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.20000000 -0.50000000  0.01163325 -0.00082710  0.89989455
 -0.70000000  0.20000000 -0.50000000  0.01253245 -0.00130542  0.89950302
 -0.60000000  0.20000000 -0.50000000  0.01471634 -0.00220372  0.89970717
 -0.50000000  0.20000000 -0.50000000  0.01869019 -0.00458269  0.89859073
 -0.40000000  0.20000000 -0.50000000  0.02487117 -0.00911520  0.89692791
 -0.30000000  0.20000000 -0.50000000  0.03449223 -0.01872720  0.89174543
 -0.20000000  0.20000000 -0.50000000  0.04343404 -0.03934804  0.87894155
 -0.10000000  0.20000000 -0.50000000  0.03745264 -0.07120037  0.85660168
  0.00000000  0.20000000 -0.50000000  0.00114732 -0.08660617  0.84703166
  0.10000000  0.20000000 -0.50000000 -0.03527207 -0.06874867  0.85824236
  0.20000000  0.20000000 -0.50000000 -0.03807312 -0.03857450  0.88081617
  0.30000000  0.20000000 -0.50000000 -0.02731848 -0.01898114  0.89444232
  0.40000000  0.20000000 -0.50000000 -0.01736157 -0.00881378  0.89993166
  0.50000000  0.20000000 -0.50000000 -0.01081327 -0.00412641  0.90219972
  0.60000000  0.20000000 -0.50000000 -0.00675910 -0.00171022  0.90351655
  0.70000000  0.20000000 -0.50000000 -0.00464920 -0.00047737  0.90351452
  0.80000000  0.20000000 -0.50000000 -0.00355121  0.00029590  0.90411140
  0.90000000  0.20000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000 -0.50000000  0.01129423 -0.00195969  0.89993792
 -0.70000000  0.30000000 -0.50000000  0.01177294 -0.00257072  0.89979460
 -0.60000000  0.30000000 -0.50000000  0.01316921 -0.00348103  0.89937578
 -0.50000000  0.30000000 -0.50000000  0.01506394 -0.00580601  0.89928434
 -0.40000000  0.30000000 -0.50000000  0.01848049 -0.01003110  0.89812456
 -0.30000000  0.30000000 -0.50000000  0.02239110 -0.01757963  0.89613350
 -0.20000000  0.30000000 -0.50000000  0.02392382 -0.02952728  0.89194889
 -0.10000000  0.30000000 -0.50000000  0.01712014 -0.04374708  0.88670117
  0.00000000  0.30000000 -0.50000000  0.00272284 -0.05047427  0.88456145
  0.10000000  0.30000000 -0.50000000 -0.01284993 -0.04323966  0.88764781
  0.20000000  0.30000000 -0.50000000 -0.01741296 -0.02939946  0.89411102
  0.30000000  0.30000000 -0.50000000 -0.01555468 -0.01683929  0.89857765
  0.40000000  0.30000000 -0.50000000 -0.01126260 -0.00926173  0.90119695
  0.50000000  0.30000000 -0.50000000 -0.00771025 -0.00506109  0.90280982
  0.60000000  0.30000000 -0.50000000 -0.00523500 -0.00267156  0.90294666
  0.70000000  0.30000000 -0.50000000 -0.00383135 -0.00154102  0.90400940
  0.80000000  0.30000000 -0.50000000 -0.00293312 -0.00091774  0.90447699
  0.90000000  0.30000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.40000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.40000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.40000000 -0.50000000  0.01108878 -0.00364461  0.90003499
 -0.60000000  0.40000000 -0.50000000  0.01173043 -0.00449559  0.89966285
 -0.50000000  0.40000000 -0.50000000  0.01241289 -0.00609181  0.89976304
 -0.40000000  0.40000000 -0.50000000  0.01428870 -0.00929098  0.89954789
 -0.30000000  0.40000000 -0.50000000  0.01453139 -0.01403958  0.89828012
 -0.20000000  0.40000000 -0.50000000  0.01336365 -0.01997777  0.89696464
 -0.10000000  0.40000000 -0.50000000  0.00947632 -0.02627055  0.89643925
  0.00000000  0.40000000 -0.50000000  0.00299209 -0.02868915  0.89622271
  0.10000000  0.40000000 -0.50000000 -0.00420629 -0.02557444  0.89730728
  0.20000000  0.40000000 -0.50000000 -0.00767239 -0.01906012  0.89909849
  0.30000000  0.40000000 -0.50000000 -0.00806903 -0.01316371  0.90117448
  0.40000000  0.40000000 -0.50000000 -0.00670516 -0.00868267  0.90256384
  0.50000000  0.40000000 -0.50000000 -0.00497121 -0.00553863  0.90339270
  0.60000000  0.40000000 -0.50000000 -0.00384521 -0.00361365  0.90347199
  0.70000000  0.40000000 -0.50000000 -0.00296740 -0.00249369  0.90432773
  0.80000000  0.40000000 -0.50000000 -0.00247792 -0.00203883  0.90501782
  0.90000000  0.40000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.50000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.50000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.50000000 -0.50000000  0.01054911 -0.00442555  0.90024629
 -0.60000000  0.50000000 -0.50000000  0.01055482 -0.00491549  0.90018190
 -0.50000000  0.50000000 -0.50000000  0.01069109 -0.00620168  0.89987305
 -0.40000000  0.50000000 -0.50000000  0.01078980 -0.00795682  0.90026877
 -0.30000000  0.50000000 -0.50000000  0.01023647 -0.01067954  0.89988790
 -0.20000000  0.50000000 -0.50000000  0.00911472 -0.01400781  0.89980447
 -0.10000000  0.50000000 -0.50000000  0.00655595 -0.01646454  0.89928478
  0.00000000  0.50000000 -0.50000000  0.00304655 -0.01757960  0.89993799
  0.10000000  0.50000000 -0.50000000 -0.00050844 -0.01634207  0.90053678
  0.20000000  0.50000000 -0.50000000 -0.00290322 -0.01352126  0.90118637
  0.30000000  0.50000000 -0.50000000 -0.00375370 -0.00998700  0.90242936
  0.40000000  0.50000000 -0.50000000 -0.00339246 -0.00720177  0.90331377
  0.50000000  0.50000000 -0.50000000 -0.00318277 -0.00532729  0.90316927
  0.60000000  0.50000000 -0.50000000 -0.00289667 -0.00397312  0.90400881
  0.70000000  0.50000000 -0.50000000 -0.00232910 -0.00363965  0.90463282
  0.80000000  0.50000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.50000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.60000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.60000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.60000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.60000000 -0.50000000  0.01005304 -0.00549496  0.90062119
 -0.50000000  0.60000000 -0.50000000  0.00941463 -0.00594851  0.90048476
 -0.40000000  0.60000000 -0.50000000  0.00908029 -0.00706126  0.90041690
 -0.30000000  0.60000000 -0.50000000  0.00820353 -0.00842020  0.90030386
 -0.20000000  0.60000000 -0.50000000  0.00689028 -0.00995449  0.90092899
 -0.10000000  0.60000000 -0.50000000  0.00532296 -0.01119645  0.90117622
  0.00000000  0.60000000 -0.50000000  0.00332905 -0.01160011  0.90162424
  0.10000000  0.60000000 -0.50000000  0.00094937 -0.01085423  0.90182876
  0.20000000  0.60000000 -0.50000000 -0.00061046 -0.00936297  0.90255798
  0.30000000  0.60000000 -0.50000000 -0.00156663 -0.00766460  0.90268401
  0.40000000  0.60000000 -0.50000000 -0.00190829 -0.00640637  0.90310090
  0.50000000  0.60000000 -0.50000000 -0.00210926 -0.00520857  0.90393274
  0.60000000  0.60000000 -0.50000000 -0.00204247 -0.00466235  0.90441507
  0.70000000  0.60000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.60000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.60000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.70000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.70000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.70000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.70000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.70000000 -0.50000000  0.00887562 -0.00592269  0.90079107
 -0.40000000  0.70000000 -0.50000000  0.00805007 -0.00642982  0.90093738
 -0.30000000  0.70000000 -0.50000000  0.00716866 -0.00728970  0.90109587
 -0.20000000  0.70000000 -0.50000000  0.00602506 -0.00785428  0.90106562
 -0.10000000  0.70000000 -0.50000000  0.00463169 -0.00831586  0.90126561
  0.00000000  0.70000000 -0.50000000  0.00309264 -0.00850941  0.90180307
  0.10000000  0.70000000 -0.50000000  0.00167688 -0.00803775  0.90195760
  0.20000000  0.70000000 -0.50000000  0.00040398 -0.00740290  0.90251721
  0.30000000  0.70000000 -0.50000000 -0.00054343 -0.00660727  0.90311435
  0.40000000  0.70000000 -0.50000000 -0.00100444 -0.00588927  0.90377992
  0.50000000  0.70000000 -0.50000000 -0.00145645 -0.00550981  0.90438375
  0.60000000  0.70000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.70000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.70000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.70000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.80000000 -0.50000000  0.00673329 -0.00645573  0.90149548
 -0.20000000  0.80000000 -0.50000000  0.00557712 -0.00686716  0.90169083
 -0.10000000  0.80000000 -0.50000000  0.00430183 -0.00700293  0.90184775
  0.00000000  0.80000000 -0.50000000  0.00302466 -0.00695263  0.90207238
  0.10000000  0.80000000 -0.50000000  0.00198270 -0.00680695  0.90271413
  0.20000000  0.80000000 -0.50000000  0.00099155 -0.00650486  0.90319095
  0.30000000  0.80000000 -0.50000000  0.00020453 -0.00621933  0.90364414
  0.40000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.80000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.20000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.10000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.30000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.40000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000 -0.50000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000 -0.40000000  0.00441329  0.01160503  0.90178811
  0.10000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000 -0.40000000  0.00697916  0.01036453  0.90162536
 -0.30000000 -0.80000000 -0.40000000  0.00654326  0.01083902  0.90122728
 -0.20000000 -0.80000000 -0.40000000  0.00598638  0.01129192  0.90104968
 -0.10000000 -0.80000000 -0.40000000  0.00531850  0.01159628  0.90094220
  0.00000000 -0.80000000 -0.40000000  0.00443900  0.01182012  0.90097252
  0.10000000 -0.80000000 -0.40000000  0.00359474  0.01171267  0.90109569
  0.20000000 -0.80000000 -0.40000000  0.00279271  0.01148429  0.90129135
  0.30000000 -0.80000000 -0.40000000  0.00209907  0.01113545  0.90167804
  0.40000000 -0.80000000 -0.40000000  0.00153826  0.01113273  0.90246306
  0.50000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000 -0.40000000  0.00793588  0.00923596  0.90141775
 -0.40000000 -0.70000000 -0.40000000  0.00763321  0.00997246  0.90095433
 -0.30000000 -0.70000000 -0.40000000  0.00716752  0.01096445  0.90058433
 -0.20000000 -0.70000000 -0.40000000  0.00639319  0.01172878  0.90005342
 -0.10000000 -0.70000000 -0.40000000  0.00558767  0.01230727  0.89963647
  0.00000000 -0.70000000 -0.40000000  0.00440578  0.01263148  0.89957362
  0.10000000 -0.70000000 -0.40000000  0.00327534  0.01252992  0.89976920
  0.20000000 -0.70000000 -0.40000000  0.00238899  0.01210514  0.90024898
  0.30000000 -0.70000000 -0.40000000  0.00171809  0.01150472  0.90092981
  0.40000000 -0.70000000 -0.40000000  0.00134441  0.01079753  0.90163753
  0.50000000 -0.70000000 -0.40000000  0.00117217  0.01026299  0.90251612
  0.60000000 -0.70000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000 -0.40000000  0.00893446  0.00820578  0.90110161
 -0.50000000 -0.60000000 -0.40000000  0.00870496  0.00901670  0.90083030
 -0.40000000 -0.60000000 -0.40000000  0.00860773  0.01017724  0.89983773
 -0.30000000 -0.60000000 -0.40000000  0.00826287  0.01158962  0.89920701
 -0.20000000 -0.60000000 -0.40000000  0.00714803  0.01316943  0.89916146
 -0.10000000 -0.60000000 -0.40000000  0.00589708  0.01422585  0.89845716
  0.00000000 -0.60000000 -0.40000000  0.00448101  0.01484244  0.89880130
  0.10000000 -0.60000000 -0.40000000  0.00261264  0.01438436  0.89843619
  0.20000000 -0.60000000 -0.40000000  0.00119030  0.01340637  0.89950590
  0.30000000 -0.60000000 -0.40000000  0.00069923  0.01216940  0.89970108
  0.40000000 -0.60000000 -0.40000000  0.00022758  0.01110387  0.90049562
  0.50000000 -0.60000000 -0.40000000  0.00019942  0.00986818  0.90184675
  0.60000000 -0.60000000 -0.40000000  0.00024108  0.00900188  0.90276951
  0.70000000 -0.60000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000 -0.40000000  0.00971663  0.00705258  0.90115382
 -0.60000000 -0.50000000 -0.40000000  0.00975156  0.00772320  0.90071800
 -0.50000000 -0.50000000 -0.40000000  0.00996876  0.00901761  0.89959701
 -0.40000000 -0.50000000 -0.40000000  0.01015181  0.01069398  0.89925938
 -0.30000000 -0.50000000 -0.40000000  0.01003144  0.01304068  0.89804905
 -0.20000000 -0.50000000 -0.40000000  0.00918829  0.01586130  0.89689595
 -0.10000000 -0.50000000 -0.40000000  0.00723203  0.01793071  0.89575519
  0.00000000 -0.50000000 -0.40000000  0.00462969  0.01869549  0.89594912
  0.10000000 -0.50000000 -0.40000000  0.00149354  0.01797462  0.89600046
  0.20000000 -0.50000000 -0.40000000 -0.00033724  0.01599037  0.89706366
  0.30000000 -0.50000000 -0.40000000 -0.00161572  0.01351626  0.89866003
  0.40000000 -0.50000000 -0.40000000 -0.00154837  0.01124556  0.90028290
  0.50000000 -0.50000000 -0.40000000 -0.00104395  0.00972900  0.90075833
  0.60000000 -0.50000000 -0.40000000 -0.00067711  0.00842704  0.90225637
  0.70000000 -0.50000000 -0.40000000 -0.00041917  0.00732432  0.90343964
  0.80000000 -0.50000000 -0.40000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000 -0.40000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000 -0.40000000  0.01014324  0.00577295  0.90136884
 -0.70000000 -0.40000000 -0.40000000  0.01029096  0.00635286  0.90087419
 -0.60000000 -0.40000000 -0.40000000  0.01090177  0.00740608  0.89977691
