  0.80000000 -0.80000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000 -0.60000000  0.00680374  0.01103970  0.89942898
 -0.40000000 -0.70000000 -0.60000000  0.00628217  0.01144383  0.89971727
 -0.30000000 -0.70000000 -0.60000000  0.00582265  0.01187503  0.89979189
 -0.20000000 -0.70000000 -0.60000000  0.00487058  0.01258926  0.90030979
 -0.10000000 -0.70000000 -0.60000000  0.00487913  0.01288711  0.90030063
  0.00000000 -0.70000000 -0.60000000  0.00410808  0.01316673  0.90039776
  0.10000000 -0.70000000 -0.60000000  0.00223657  0.01284744  0.90040633
  0.20000000 -0.70000000 -0.60000000  0.00012862  0.01213647  0.90028877
  0.30000000 -0.70000000 -0.60000000 -0.00080278  0.01147861  0.90007625
  0.40000000 -0.70000000 -0.60000000 -0.00163102  0.01048778  0.90031617
  0.50000000 -0.70000000 -0.60000000 -0.00196925  0.00977900  0.90060673
  0.60000000 -0.70000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000 -0.60000000  0.00794102  0.01034771  0.89953674
 -0.50000000 -0.60000000 -0.60000000  0.00773696  0.01053166  0.89983251
 -0.40000000 -0.60000000 -0.60000000  0.00762738  0.01136418  0.90039075
 -0.30000000 -0.60000000 -0.60000000  0.00807144  0.01197352  0.90074939
 -0.20000000 -0.60000000 -0.60000000  0.00735513  0.01374863  0.90188861
 -0.10000000 -0.60000000 -0.60000000  0.00606494  0.01524210  0.90234928
  0.00000000 -0.60000000 -0.60000000  0.00387041  0.01612877  0.90258840
  0.10000000 -0.60000000 -0.60000000  0.00214057  0.01562348  0.90231965
  0.20000000 -0.60000000 -0.60000000  0.00025670  0.01445836  0.90209117
  0.30000000 -0.60000000 -0.60000000 -0.00054197  0.01268419  0.90084515
  0.40000000 -0.60000000 -0.60000000 -0.00221806  0.01071769  0.90074923
  0.50000000 -0.60000000 -0.60000000 -0.00239715  0.00921964  0.90077425
  0.60000000 -0.60000000 -0.60000000 -0.00280017  0.00820184  0.90133735
  0.70000000 -0.60000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000 -0.60000000  0.00898232  0.00923246  0.89953547
 -0.60000000 -0.50000000 -0.60000000  0.00886271  0.00954453  0.89992392
 -0.50000000 -0.50000000 -0.60000000  0.00950466  0.00979450  0.90038407
 -0.40000000 -0.50000000 -0.60000000  0.01009971  0.01181573  0.90218668
 -0.30000000 -0.50000000 -0.60000000  0.01039457  0.01407151  0.90243165
 -0.20000000 -0.50000000 -0.60000000  0.01004002  0.01744871  0.90324656
 -0.10000000 -0.50000000 -0.60000000  0.00788984  0.02052240  0.90380413
  0.00000000 -0.50000000 -0.60000000  0.00468805  0.02202274  0.90330590
  0.10000000 -0.50000000 -0.60000000  0.00107542  0.02102228  0.90328515
  0.20000000 -0.50000000 -0.60000000 -0.00166078  0.01808508  0.90288304
  0.30000000 -0.50000000 -0.60000000 -0.00269426  0.01483325  0.90227577
  0.40000000 -0.50000000 -0.60000000 -0.00339937  0.01200767  0.90243733
  0.50000000 -0.50000000 -0.60000000 -0.00309280  0.00956055  0.90129540
  0.60000000 -0.50000000 -0.60000000 -0.00332994  0.00731887  0.90144291
  0.70000000 -0.50000000 -0.60000000 -0.00345298  0.00624675  0.90182237
  0.80000000 -0.50000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000 -0.60000000  0.00996269  0.00785407  0.89890895
 -0.70000000 -0.40000000 -0.60000000  0.00965533  0.00843992  0.89973430
 -0.60000000 -0.40000000 -0.60000000  0.01013426  0.00899396  0.90067393
 -0.50000000 -0.40000000 -0.60000000  0.01173482  0.00986348  0.90198805
 -0.40000000 -0.40000000 -0.60000000  0.01336507  0.01272311  0.90307923
 -0.30000000 -0.40000000 -0.60000000  0.01492754  0.01747532  0.90415419
 -0.20000000 -0.40000000 -0.60000000  0.01517365  0.02440264  0.90562933
 -0.10000000 -0.40000000 -0.60000000  0.01197172  0.03159381  0.90590397
  0.00000000 -0.40000000 -0.60000000  0.00491747  0.03550796  0.90576388
  0.10000000 -0.40000000 -0.60000000 -0.00228140  0.03217852  0.90517153
  0.20000000 -0.40000000 -0.60000000 -0.00655926  0.02538149  0.90432760
  0.30000000 -0.40000000 -0.60000000 -0.00716733  0.01819325  0.90307371
  0.40000000 -0.40000000 -0.60000000 -0.00636886  0.01298066  0.90293532
  0.50000000 -0.40000000 -0.60000000 -0.00512600  0.00977155  0.90272554
  0.60000000 -0.40000000 -0.60000000 -0.00459204  0.00681397  0.90160607
  0.70000000 -0.40000000 -0.60000000 -0.00409522  0.00510139  0.90192841
  0.80000000 -0.40000000 -0.60000000 -0.00401072  0.00442087  0.90207472
  0.90000000 -0.40000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000 -0.60000000  0.01029133  0.00709314  0.89924970
 -0.70000000 -0.30000000 -0.60000000  0.01057423  0.00754431  0.89976728
 -0.60000000 -0.30000000 -0.60000000  0.01208758  0.00732828  0.90078093
 -0.50000000 -0.30000000 -0.60000000  0.01451520  0.00951975  0.90251814
 -0.40000000 -0.30000000 -0.60000000  0.01835740  0.01421652  0.90420922
 -0.30000000 -0.30000000 -0.60000000  0.02370034  0.02206045  0.90584028
 -0.20000000 -0.30000000 -0.60000000  0.02737558  0.03714255  0.90752216
 -0.10000000 -0.30000000 -0.60000000  0.02332299  0.05658911  0.90758615
  0.00000000 -0.30000000 -0.60000000  0.00563039  0.06746712  0.90698772
  0.10000000 -0.30000000 -0.60000000 -0.01213514  0.05716103  0.90603692
  0.20000000 -0.30000000 -0.60000000 -0.01858088  0.03781808  0.90588919
  0.30000000 -0.30000000 -0.60000000 -0.01610593  0.02291315  0.90507146
  0.40000000 -0.30000000 -0.60000000 -0.01131760  0.01363628  0.90354301
  0.50000000 -0.30000000 -0.60000000 -0.00815927  0.00908238  0.90356186
  0.60000000 -0.30000000 -0.60000000 -0.00546269  0.00654769  0.90200760
  0.70000000 -0.30000000 -0.60000000 -0.00489204  0.00415074  0.90214073
  0.80000000 -0.30000000 -0.60000000 -0.00445925  0.00366749  0.90222516
  0.90000000 -0.30000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000 -0.60000000  0.01101118  0.00611623  0.89935152
 -0.70000000 -0.20000000 -0.60000000  0.01159947  0.00659203  0.89999023
 -0.60000000 -0.20000000 -0.60000000  0.01403655  0.00658419  0.90169036
 -0.50000000 -0.20000000 -0.60000000  0.01800776  0.00901199  0.90344856
 -0.40000000 -0.20000000 -0.60000000  0.02530566  0.01388082  0.90541524
 -0.30000000 -0.20000000 -0.60000000  0.03845414  0.02586067  0.90758987
 -0.20000000 -0.20000000 -0.60000000  0.05753117  0.05527806  0.90729677
 -0.10000000 -0.20000000 -0.60000000  0.06381009  0.11650904  0.90092951
  0.00000000 -0.20000000 -0.60000000  0.00703976  0.14012310  0.89759611
  0.10000000 -0.20000000 -0.60000000 -0.05042763  0.11797241  0.89903007
  0.20000000 -0.20000000 -0.60000000 -0.04812257  0.05594559  0.90514259
  0.30000000 -0.20000000 -0.60000000 -0.03111289  0.02563968  0.90585904
  0.40000000 -0.20000000 -0.60000000 -0.01842528  0.01319349  0.90497533
  0.50000000 -0.20000000 -0.60000000 -0.01137962  0.00772431  0.90382745
  0.60000000 -0.20000000 -0.60000000 -0.00728458  0.00537327  0.90327780
  0.70000000 -0.20000000 -0.60000000 -0.00522375  0.00395660  0.90242580
  0.80000000 -0.20000000 -0.60000000 -0.00457529  0.00339220  0.90252783
  0.90000000 -0.20000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000 -0.60000000  0.01149924  0.00498731  0.89927249
 -0.70000000 -0.10000000 -0.60000000  0.01244727  0.00448169  0.90004765
 -0.60000000 -0.10000000 -0.60000000  0.01561702  0.00512708  0.90215393
 -0.50000000 -0.10000000 -0.60000000  0.02129026  0.00650565  0.90322743
 -0.40000000 -0.10000000 -0.60000000  0.03277215  0.00991000  0.90524846
 -0.30000000 -0.10000000 -0.60000000  0.05792440  0.02061395  0.90721731
 -0.20000000 -0.10000000 -0.60000000  0.12019568  0.05960770  0.90008960
 -0.10000000 -0.10000000 -0.60000000  0.07695468  0.06833048  0.89620203
  0.00000000 -0.10000000 -0.60000000  0.00603940  0.06828570  0.89644496
  0.10000000 -0.10000000 -0.60000000 -0.06413084  0.07134425  0.89613417
  0.20000000 -0.10000000 -0.60000000 -0.10923350  0.06090287  0.89914562
  0.30000000 -0.10000000 -0.60000000 -0.05082355  0.02012804  0.90655613
  0.40000000 -0.10000000 -0.60000000 -0.02544594  0.00914521  0.90554372
  0.50000000 -0.10000000 -0.60000000 -0.01388760  0.00506717  0.90465090
  0.60000000 -0.10000000 -0.60000000 -0.00841750  0.00352511  0.90383959
  0.70000000 -0.10000000 -0.60000000 -0.00542022  0.00231495  0.90309179
  0.80000000 -0.10000000 -0.60000000 -0.00453383  0.00199925  0.90267646
  0.90000000 -0.10000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000 -0.60000000  0.01200274  0.00379791  0.89920147
 -0.70000000  0.00000000 -0.60000000  0.01300133  0.00246211  0.89979567
 -0.60000000  0.00000000 -0.60000000  0.01638985  0.00268165  0.90155289
 -0.50000000  0.00000000 -0.60000000  0.02272664  0.00273686  0.90281645
 -0.40000000  0.00000000 -0.60000000  0.03614137  0.00292186  0.90524553
 -0.30000000  0.00000000 -0.60000000  0.06871446  0.00306263  0.90585833
 -0.20000000  0.00000000 -0.60000000  0.14952813  0.00054521  0.89536242
 -0.10000000  0.00000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.00000000 -0.60000000  0.00551493 -0.00406565  0.89503774
  0.10000000  0.00000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.00000000 -0.60000000 -0.13974393  0.00371265  0.89626112
  0.30000000  0.00000000 -0.60000000 -0.06158531  0.00166716  0.90704571
  0.40000000  0.00000000 -0.60000000 -0.02891010  0.00112668  0.90693545
  0.50000000  0.00000000 -0.60000000 -0.01515686  0.00111667  0.90502964
  0.60000000  0.00000000 -0.60000000 -0.00888485  0.00114722  0.90417411
  0.70000000  0.00000000 -0.60000000 -0.00584294 -0.00002766  0.90329644
  0.80000000  0.00000000 -0.60000000 -0.00474525  0.00005495  0.90309780
  0.90000000  0.00000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000 -0.60000000  0.01207679  0.00244082  0.89913452
 -0.70000000  0.10000000 -0.60000000  0.01300364  0.00123862  0.89975442
 -0.60000000  0.10000000 -0.60000000  0.01592264  0.00027923  0.90130695
 -0.50000000  0.10000000 -0.60000000  0.02167233 -0.00131367  0.90248114
 -0.40000000  0.10000000 -0.60000000  0.03295920 -0.00501563  0.90399307
 -0.30000000  0.10000000 -0.60000000  0.05827689 -0.01592703  0.90537055
 -0.20000000  0.10000000 -0.60000000  0.11877456 -0.05718043  0.89785608
 -0.10000000  0.10000000 -0.60000000  0.07588771 -0.07768668  0.89369532
  0.00000000  0.10000000 -0.60000000  0.00448399 -0.07658116  0.89382873
  0.10000000  0.10000000 -0.60000000 -0.07097499 -0.07469784  0.89556463
  0.20000000  0.10000000 -0.60000000 -0.11344423 -0.05456638  0.90073305
  0.30000000  0.10000000 -0.60000000 -0.05112359 -0.01620169  0.90836352
  0.40000000  0.10000000 -0.60000000 -0.02566064 -0.00597792  0.90740946
  0.50000000  0.10000000 -0.60000000 -0.01388182 -0.00232743  0.90568783
  0.60000000  0.10000000 -0.60000000 -0.00826602 -0.00082200  0.90461692
  0.70000000  0.10000000 -0.60000000 -0.00524532 -0.00134977  0.90358226
  0.80000000  0.10000000 -0.60000000 -0.00416192 -0.00099987  0.90333295
  0.90000000  0.10000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.20000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.20000000 -0.60000000  0.01205243  0.00103767  0.89901487
 -0.70000000  0.20000000 -0.60000000  0.01282406  0.00058554  0.89966332
 -0.60000000  0.20000000 -0.60000000  0.01513510 -0.00165846  0.90113163
 -0.50000000  0.20000000 -0.60000000  0.01877720 -0.00413420  0.90180154
 -0.40000000  0.20000000 -0.60000000  0.02596502 -0.00935807  0.90316191
 -0.30000000  0.20000000 -0.60000000  0.03857831 -0.02129429  0.90491182
 -0.20000000  0.20000000 -0.60000000  0.05613185 -0.05244591  0.90421415
 -0.10000000  0.20000000 -0.60000000  0.05862396 -0.11694029  0.89796419
  0.00000000  0.20000000 -0.60000000 -0.00121222 -0.15075263  0.89433509
  0.10000000  0.20000000 -0.60000000 -0.05760982 -0.11395536  0.90041161
  0.20000000  0.20000000 -0.60000000 -0.05163073 -0.05147631  0.90791088
  0.30000000  0.20000000 -0.60000000 -0.03188337 -0.02182486  0.90906495
  0.40000000  0.20000000 -0.60000000 -0.01831646 -0.00984211  0.90762781
  0.50000000  0.20000000 -0.60000000 -0.01102078 -0.00466436  0.90594474
  0.60000000  0.20000000 -0.60000000 -0.00673449 -0.00247996  0.90487125
  0.70000000  0.20000000 -0.60000000 -0.00433244 -0.00241010  0.90366955
  0.80000000  0.20000000 -0.60000000 -0.00337609 -0.00199939  0.90359936
  0.90000000  0.20000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000 -0.60000000  0.01193064 -0.00024558  0.89894872
 -0.70000000  0.30000000 -0.60000000  0.01228982 -0.00082016  0.89928849
 -0.60000000  0.30000000 -0.60000000  0.01293087 -0.00306541  0.89988785
 -0.50000000  0.30000000 -0.60000000  0.01576634 -0.00559027  0.90158829
 -0.40000000  0.30000000 -0.60000000  0.01896170 -0.01001526  0.90243337
 -0.30000000  0.30000000 -0.60000000  0.02359366 -0.01913738  0.90407312
 -0.20000000  0.30000000 -0.60000000  0.02612390 -0.03404849  0.90525237
 -0.10000000  0.30000000 -0.60000000  0.01984235 -0.05362359  0.90600087
  0.00000000  0.30000000 -0.60000000  0.00140737 -0.06444602  0.90673437
  0.10000000  0.30000000 -0.60000000 -0.01660051 -0.05312162  0.90837379
  0.20000000  0.30000000 -0.60000000 -0.02103972 -0.03349766  0.90912236
  0.30000000  0.30000000 -0.60000000 -0.01699975 -0.01853304  0.90788552
  0.40000000  0.30000000 -0.60000000 -0.01140234 -0.00992967  0.90694396
  0.50000000  0.30000000 -0.60000000 -0.00758871 -0.00578681  0.90569498
  0.60000000  0.30000000 -0.60000000 -0.00477917 -0.00341809  0.90384350
  0.70000000  0.30000000 -0.60000000 -0.00330413 -0.00349609  0.90375206
  0.80000000  0.30000000 -0.60000000 -0.00271782 -0.00314918  0.90381265
  0.90000000  0.30000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.40000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.40000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.40000000 -0.60000000  0.01205740 -0.00199767  0.89924444
 -0.60000000  0.40000000 -0.60000000  0.01252333 -0.00303707  0.89960994
 -0.50000000  0.40000000 -0.60000000  0.01307129 -0.00599171  0.90107711
 -0.40000000  0.40000000 -0.60000000  0.01422329 -0.00939219  0.90194437
 -0.30000000  0.40000000 -0.60000000  0.01469317 -0.01426516  0.90261482
 -0.20000000  0.40000000 -0.60000000  0.01387923 -0.02144137  0.90373431
 -0.10000000  0.40000000 -0.60000000  0.00942856 -0.02843036  0.90525536
  0.00000000  0.40000000 -0.60000000  0.00192183 -0.03151916  0.90665129
  0.10000000  0.40000000 -0.60000000 -0.00516041 -0.02777322  0.90709977
  0.20000000  0.40000000 -0.60000000 -0.00846355 -0.02022961  0.90684005
  0.30000000  0.40000000 -0.60000000 -0.00808355 -0.01347493  0.90668056
  0.40000000  0.40000000 -0.60000000 -0.00660878 -0.00868057  0.90568951
  0.50000000  0.40000000 -0.60000000 -0.00479752 -0.00589596  0.90509698
  0.60000000  0.40000000 -0.60000000 -0.00287917 -0.00522383  0.90392251
  0.70000000  0.40000000 -0.60000000 -0.00236507 -0.00444999  0.90378456
  0.80000000  0.40000000 -0.60000000 -0.00219294 -0.00403141  0.90377508
  0.90000000  0.40000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.50000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.50000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.50000000 -0.60000000  0.01177011 -0.00301961  0.89910184
 -0.60000000  0.50000000 -0.60000000  0.01163391 -0.00360335  0.89950606
 -0.50000000  0.50000000 -0.60000000  0.01118611 -0.00555332  0.89991272
 -0.40000000  0.50000000 -0.60000000  0.01107620 -0.00789887  0.90133971
 -0.30000000  0.50000000 -0.60000000  0.01059401 -0.01073548  0.90187986
 -0.20000000  0.50000000 -0.60000000  0.00930866 -0.01417800  0.90306748
 -0.10000000  0.50000000 -0.60000000  0.00620387 -0.01684628  0.90389449
  0.00000000  0.50000000 -0.60000000  0.00236143 -0.01773679  0.90448728
  0.10000000  0.50000000 -0.60000000 -0.00090723 -0.01653558  0.90554034
  0.20000000  0.50000000 -0.60000000 -0.00305785 -0.01366147  0.90584354
  0.30000000  0.50000000 -0.60000000 -0.00370625 -0.01022314  0.90538237
  0.40000000  0.50000000 -0.60000000 -0.00343169 -0.00732259  0.90475290
  0.50000000  0.50000000 -0.60000000 -0.00197220 -0.00638534  0.90403797
  0.60000000  0.50000000 -0.60000000 -0.00181823 -0.00569958  0.90380581
  0.70000000  0.50000000 -0.60000000 -0.00165180 -0.00527449  0.90378810
  0.80000000  0.50000000 -0.60000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.50000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.60000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.60000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.60000000 -0.60000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.60000000 -0.60000000  0.01138624 -0.00433830  0.89971229
 -0.50000000  0.60000000 -0.60000000  0.01078591 -0.00498042  0.89972616
 -0.40000000  0.60000000 -0.60000000  0.01022880 -0.00603845  0.90034266
 -0.30000000  0.60000000 -0.60000000  0.00816358 -0.00825614  0.90064121
 -0.20000000  0.60000000 -0.60000000  0.00729549 -0.01002080  0.90239283
 -0.10000000  0.60000000 -0.60000000  0.00519773 -0.01128487  0.90286249
  0.00000000  0.60000000 -0.60000000  0.00282441 -0.01166976  0.90344589
  0.10000000  0.60000000 -0.60000000  0.00090171 -0.01093764  0.90415174
  0.20000000  0.60000000 -0.60000000 -0.00051200 -0.00955175  0.90443445
  0.30000000  0.60000000 -0.60000000 -0.00135079 -0.00763704  0.90355563
  0.40000000  0.60000000 -0.60000000 -0.00076096 -0.00731142  0.90361150
